0.80599649212
0.585374888877
0.455525934514
0.370879424375
0.325984108184
0.292814969971
0.270517397184
0.250078594533
0.232768926001
0.221744835452
0.212191039247
0.20380075168
0.195848938334
0.18916614296
0.182121562749
0.177248518624
0.171475796319
0.166648068289
0.161668343351
0.157636618438
0.15340721173
0.150284398547
0.147664158016
0.144651249387
0.14217695984
0.13999264117
0.137934129781
0.135372498168
