1.63444419605
0.973499696684
0.698314054721
0.619816694687
0.557201721761
0.499299906622
0.454165130469
0.426556091743
0.403644105044
0.381727488321
0.362035467676
0.345171802949
0.331864155397
0.317876686404
0.305804352613
0.293923787495
0.286579860956
0.27724173683
0.269804016299
0.262111997747
0.255727146572
0.248560506315
0.243698081667
0.238386926402
0.233158900257
0.228149193938
0.22382345256
0.219256604803
