1.90867229718
1.07645337039
0.756979689529
0.682883339124
0.613789060965
0.560964411054
0.515406413048
0.471783931855
0.444088215201
0.42325111298
0.403865977078
0.385831201468
0.371678066143
0.357943880479
0.344551614247
0.333300387623
0.321371094872
0.309668302634
0.299960651238
0.290871610008
0.283511761773
0.278261586536
0.272081479992
0.266416075536
0.2614933916
0.256662339105
0.251458844679
0.246840693806
