1.56814016608
0.981461351565
0.781297829292
0.664555217784
0.568877944443
0.514601733771
0.467848910551
0.435894147407
0.407463873768
0.380858843029
0.359949501192
0.340377165965
0.328779014442
0.316295579473
0.306063840878
0.295930331829
0.287864408823
0.278827349649
0.272013953175
0.265343556746
0.258269256423
0.251698905354
0.246241675365
0.240949638572
0.236003995685
0.230945890136
0.225985085625
0.221513295043
