1.45708723788
1.0103633457
0.716314501384
0.626592836201
0.554968498356
0.508535431014
0.465298423925
0.427589501798
0.397703832508
0.375344417762
0.356661158173
0.341029823325
0.327240841883
0.31662511365
0.3032218197
0.291411224145
0.282717126996
0.27294032462
0.264903525292
0.25765000902
0.252033196618
0.245784465895
0.240918044543
0.236548602311
0.233080779695
0.228415451103
0.224632465661
0.219610311623
