1.08940278952
0.728470763651
0.578284207283
0.494199961432
0.44103565769
0.400718192964
0.37328639965
0.347486046341
0.326905906435
0.308490283737
0.29444532997
0.282683933766
0.270904007813
0.260125988409
0.250916855275
0.243304846659
0.236065195262
0.228945253309
0.223043221558
0.217390415009
0.211724158093
0.20647364537
0.201847102631
0.198218083701
0.194192009602
0.191071863625
0.187494931156
0.184221459712
