1.56726850649
0.929158246213
0.671253072333
0.562593481331
0.489999850738
0.446451823299
0.413108103818
0.387656804516
0.364667273813
0.345766274781
0.330148011748
0.317290818486
0.304554651917
0.292803512311
0.281987999022
0.273854034217
0.265874775839
0.25821665796
0.250957742494
0.245175469598
0.238491050354
0.232957710141
0.227867245009
0.223030659711
0.219470322997
0.215178526345
0.210849847921
0.207872429631
