1.27365363003
0.782517336525
0.596437832266
0.523627219925
0.475516031169
0.432946945184
0.398407040799
0.372734324266
0.352797000801
0.334840419546
0.318262197733
0.304914469686
0.293906861749
0.28175104445
0.27222269373
0.263821021318
0.255932269018
0.249893381669
0.24219092984
0.23646173265
0.231450279395
0.22684223222
0.221979550316
0.218006083487
0.213780937593
0.209348849428
0.206387781557
0.203608291383
