1.19099435411
0.820369328834
0.587888641034
0.506373326445
0.451333669417
0.402405384745
0.363874344207
0.336459757587
0.314704179663
0.296525172571
0.280296256752
0.267286154009
0.256769266444
0.245169481872
0.236148789119
0.22793757014
0.221163804146
0.214295665291
0.2090716955
0.203700800881
0.199089162114
0.193928846038
0.188820246685
0.18509739365
0.180264028188
0.176782274025
0.173558078301
0.170569449778
