0.889560704985
0.663204406061
0.490525191285
0.406903060349
0.364690006398
0.331209157435
0.302459228452
0.282128027648
0.262280491164
0.246661591771
0.234124290657
0.224846449218
0.21644753916
0.208710271752
0.201204794324
0.194729834629
0.188735321798
0.183613004034
0.178935230136
0.173208062797
0.169215402531
0.164869846075
0.161294006079
0.157259342124
0.15385496674
0.150366841569
0.147314770904
0.144412574827
