1.33202641798
0.883067323236
0.673138280134
0.54760844754
0.484118275266
0.439604229661
0.403320518179
0.375674694911
0.352328396949
0.330308169887
0.313468420505
0.299998314831
0.287816623485
0.277702966392
0.267882832424
0.258330187412
0.250193716023
0.242587792896
0.236625827012
0.230300214946
0.224939926759
0.220104183889
0.214399253871
0.210477436161
0.205946346175
0.202754883952
0.198513157391
0.195963409564
